Wood Width,Wood Thickness,Iron Width,Iron Thickness,Edge Distance,Bolt Diameter,Bolt Number,Bolt Type,Load Ratio,Weight,Fire Resistance Time,Load carrying capacity
150.4602350176002,170.51265897517092,98.58778559931605,6.279738840228836,56.663923303160125,10.19130253079969,8.0,1,30,-67.665405,9.455401665578776,-87828.44087022867
150.01652981072024,170.51265897517092,90.78424686863494,6.0,50.065973149167704,12.46210203128163,8.0,1,30,-67.665405,10.154080761846846,-124544.60712730825
153.9383593160586,170.51265897517092,97.77405642251723,6.0,56.673054098554395,12.676204398599562,8.0,1,30,-67.665405,10.509062936487824,-128265.37868634814
323.187725884962,80.81763860569095,210.2134603046893,6.0,61.978121515719046,20.0,5.944933991861865,1,30,-67.584885,11.799108960370935,-160324.3290048913
326.57916865608746,78.31226784083569,212.8159307918042,6.279738840228836,64.4831449091892,19.46056865826408,6.281158333962164,1,30,-67.582275,11.779030416652132,-161447.7711149506
320.85524789489267,78.31226784083569,212.8159307918042,6.0,64.4831449091892,19.229859631506976,7.160741921190852,1,30,-67.582275,11.799312729141318,-181098.1468730484
320.85524789489267,78.31226784083569,212.8159307918042,6.0,64.4831449091892,19.229859631506976,7.307952313995031,1,30,-67.582275,11.854907816001598,-184821.15904562737
326.16173776116665,78.31226784083569,212.8159307918042,6.279738840228836,64.4831449091892,19.69053780571118,7.307952313995031,1,30,-67.582275,12.236318101514335,-190872.60601781693
326.57916865608746,78.31226784083569,212.8159307918042,6.279738840228836,64.4831449091892,19.984632665210743,7.323825928510775,1,30,-67.582275,12.33788510575907,-195208.23346517287
323.187725884962,78.31226784083569,212.8159307918042,6.279738840228836,64.4831449091892,19.46056865826408,7.9284300951367825,1,30,-67.582275,12.353505530520726,-203788.42551690398
323.187725884962,78.31226784083569,212.8159307918042,6.279738840228836,64.4831449091892,19.984632665210743,7.817859032134515,1,30,-67.582275,12.475998593993783,-208376.1228133181
320.1198335099121,81.15697909948773,210.2134603046893,6.0,64.5958274265237,19.896202298311163,7.817859032134515,1,30,-67.582275,12.533470610992659,-209669.4974318681
326.57916865608746,78.31226784083569,212.8159307918042,6.279738840228836,64.4831449091892,19.984632665210743,7.923858916072864,1,30,-67.582275,12.583050738432396,-211201.42891604328
320.1198335099121,80.81763860569095,210.2134603046893,6.0,61.978121515719046,19.46056865826408,8.0,1,30,-67.551056,12.42571845617847,-207951.8630597655
325.9614617378508,78.31226784083569,212.47527995182995,6.279738840228836,61.978121515719046,19.896202298311163,8.0,1,30,-67.551056,12.568553727235779,-211938.5972188217
150.4857501082525,171.1234778755006,90.78424686863494,6.0,45.438762770100546,9.619980465369443,5.962760692016571,1,30,-67.523384,8.694508587123709,-59192.90794508099
150.4857501082525,169.06251131692449,90.78424686863494,6.2612233795204375,48.208837302083026,7.2421641759817685,8.0,1,30,-67.44667,8.377638554860708,-48261.507952986816
150.4857501082525,171.1234778755006,95.18794857795754,6.0,49.47022231819498,11.809193929718832,8.0,1,30,-67.44667,9.991031814085899,-113467.27882447465
150.4857501082525,171.1234778755006,90.78424686863494,6.266630930506486,45.438762770100546,8.499949426414492,8.0,1,30,-67.323845,8.810815573513965,-63947.35819468323
323.187725884962,80.81763860569095,212.8159307918042,6.0,61.978121515719046,16.23436700027171,7.817859032134515,1,30,-67.1745,11.50229410447695,-160411.75590113565
323.187725884962,81.15697909948773,212.8159307918042,6.0,64.4831449091892,16.93178193769795,7.923858916072864,1,30,-67.1745,11.760659003873887,-171897.6883529782
323.96996734687275,78.31226784083569,212.8159307918042,6.279738840228836,64.4831449091892,18.478643552954445,7.923858916072864,1,30,-67.1745,12.06444459843038,-189916.30710280803
162.6040964836482,171.1234778755006,130.98816629014328,6.0,64.5958274265237,19.994480455358847,8.0,1,30,-67.11355,15.558829010053444,-278843.62693232246
150.4857501082525,169.1209063434411,98.58778559931605,6.0,50.065973149167704,15.381869133296597,5.944933991861865,1,30,-67.04081,10.568537539481788,-132913.07051967326
144.6832007184763,170.51265897517092,104.89151876810058,6.279738840228836,55.492682627001116,6.111568429804377,4.531843010506702,1,30,-66.93088,7.870926250462305,-20264.143824006114
145.0639530203164,170.51265897517092,90.41067511721344,6.2612233795204375,56.974249806822066,7.920118131663903,4.623030887249135,1,30,-66.93088,7.9275198900365025,-32643.648807186
150.4602350176002,170.51265897517092,98.58778559931605,8.17744320978894,56.663923303160125,18.464022397812123,7.323825928510775,1,30,-66.92077,13.567713076849516,-223291.69280256855
150.4602350176002,170.51265897517092,98.58778559931605,8.17744320978894,56.663923303160125,18.464022397812123,7.3338693483812385,1,30,-66.92077,13.57522189468341,-223597.90054784995
150.4602350176002,170.51265897517092,98.58778559931605,8.17744320978894,55.25669051615338,18.464022397812123,7.33602819963399,1,30,-66.92077,13.576835928647583,-223663.7204561112
150.4602350176002,170.51265897517092,98.58778559931605,8.17744320978894,56.663923303160125,18.464022397812123,7.33602819963399,1,30,-66.92077,13.576835928647583,-223663.7204561112
150.4602350176002,170.51265897517092,98.58778559931605,8.17744320978894,50.065973149167704,19.896202298311163,7.923858916072864,1,30,-66.90886,14.970987951181016,-273919.00434232794
150.4602350176002,170.51265897517092,90.78424686863494,8.761257078032578,55.5961837093591,19.994480455358847,7.923858916072864,1,30,-66.90886,15.024778028961041,-276189.6949322223
150.4857501082525,170.51265897517092,97.46408632179634,6.0,56.974249806822066,12.778780220977922,7.867275957860922,1,30,-66.87248,10.361597474514955,-127905.41229861559
150.4602350176002,170.51265897517092,98.58778559931605,6.279738840228836,56.663923303160125,13.412438341508055,7.323825928510775,1,30,-66.87248,10.516729526226975,-129435.1514183973
150.4602350176002,170.51265897517092,98.58778559931605,6.0,50.065973149167704,13.561853150267982,7.814112061577585,1,30,-66.87248,10.709074929886095,-140759.9696923518
150.4602350176002,170.51265897517092,110.46721253301217,6.0,55.21225252084255,14.702024248005564,7.016559269705846,1,30,-66.87248,11.05322942718377,-145192.75345467002
150.4857501082525,169.1209063434411,98.58778559931605,6.0,50.26818527450671,15.507986390396896,7.043644255991342,1,30,-66.87248,11.189843825411652,-159689.9269469082
150.4857501082525,169.1209063434411,98.58778559931605,6.0,50.065973149167704,15.507986390396896,7.043644255991342,1,30,-66.87248,11.189843825411652,-159689.9269469082
150.4857501082525,170.51265897517092,90.78424686863494,6.279738840228836,55.07653240623175,15.715297372186733,7.004131660802468,1,30,-66.87248,11.299433609439587,-162435.85735521273
150.4857501082525,169.1209063434411,98.58778559931605,6.0,50.065973149167704,15.507986390396896,7.323825928510775,1,30,-66.87248,11.33551506288025,-166042.0635952679
150.4857501082525,169.1209063434411,98.58778559931605,6.0,50.065973149167704,15.381869133296597,7.817859032134515,1,30,-66.87248,11.526529542985891,-174786.74284246005
150.4857501082525,169.1209063434411,98.58778559931605,6.0,50.065973149167704,15.519758151702106,7.817859032134515,1,30,-66.87248,11.59854440434087,-177472.41391260637
150.4857501082525,171.1234778755006,90.78424686863494,6.0,55.492682627001116,15.667003652859357,7.9284300951367825,1,30,-66.87248,11.743731487116293,-182908.21256961342
150.4857501082525,169.1209063434411,95.18794857795754,6.0,55.492682627001116,15.930649855409442,7.817859032134515,1,30,-66.87248,11.767992846938643,-185566.46933293363
150.4602350176002,170.51265897517092,98.58778559931605,6.0,55.21225252084255,15.930649855409442,7.923858916072864,1,30,-66.87248,11.959480273604875,-188082.50654098362
150.4857501082525,171.1234778755006,90.78424686863494,6.266630930506486,56.28518145756459,13.648945846107505,8.0,1,30,-66.84126,10.80765895797586,-145705.09768208963
153.9383593160586,170.51265897517092,98.58778559931605,6.0,50.065973149167704,13.975979148792275,8.0,1,30,-66.84126,11.12474551311303,-151761.08878524005
150.4857501082525,166.84118005877176,98.58778559931605,6.2612233795204375,56.974249806822066,20.0,6.400221816532069,1,30,-66.81205,12.97259960752653,-223185.79506100135
150.4857501082525,169.1209063434411,90.78424686863494,6.0,56.28518145756459,20.0,6.922725993063988,1,30,-66.81205,13.401688365330006,-241406.3370054613
153.9383593160586,169.1209063434411,90.78424686863494,6.070407964369421,55.5961837093591,20.0,7.923858916072864,1,30,-66.81205,14.42428358652144,-276317.4156818796
153.9383593160586,169.1209063434411,98.58778559931605,6.0,55.18321789131501,20.0,8.0,1,30,-66.78083,14.585754344038726,-278972.5749623266
145.0639530203164,170.51265897517092,90.41067511721344,6.2612233795204375,56.974249806822066,7.920118131663903,7.323825928510775,1,30,-66.76255,8.297009765827127,-51714.212464958786
144.5469157799114,170.51265897517092,90.05535032990129,6.0,56.28518145756459,8.340860527135307,7.836356663264316,1,30,-66.76255,8.400206174257987,-60597.42458300668
145.0639530203164,170.51265897517092,90.41067511721344,6.080329767430085,56.974249806822066,8.741729304801106,7.632911145490106,1,30,-66.76255,8.52727216507907,-64087.61354450364
145.0639530203164,170.51265897517092,90.41067511721344,6.080329767430085,56.974249806822066,8.741729304801106,7.814112061577585,1,30,-66.76255,8.5574561392755,-65609.01659280006
145.0639530203164,170.51265897517092,90.41067511721344,6.080329767430085,50.065973149167704,8.741729304801106,7.923858916072864,1,30,-66.76255,8.575737482967082,-66530.47550468246
145.0639530203164,170.51265897517092,90.41067511721344,6.080329767430085,56.974249806822066,8.741729304801106,7.923858916072864,1,30,-66.76255,8.575737482967082,-66530.47550468246
145.0639530203164,170.51265897517092,90.41067511721344,6.0,55.5961837093591,9.47265917134003,7.632911145490106,1,30,-66.76255,8.731010576683031,-73756.8002555282
148.95293849599395,168.92766409379465,98.3059170983405,6.0,57.08867870542826,10.270497845282192,7.323825928510775,1,30,-66.76255,9.122782321482457,-81497.23480819429
145.0639530203164,170.51265897517092,90.41067511721344,6.080329767430085,56.974249806822066,11.809193929718832,6.177587022836162,1,30,-66.76255,9.133737453922164,-87619.24864782588
145.0639530203164,171.1234778755006,90.78424686863494,6.266630930506486,56.28518145756459,11.317756846376158,7.108054628249635,1,30,-66.76255,9.315851734862717,-93650.53801165901
145.0639530203164,171.1234778755006,90.78424686863494,6.266630930506486,56.28518145756459,11.317756846376158,7.307952313995031,1,30,-66.76255,9.371892988515217,-96284.2439686927
145.0639530203164,170.8419454383138,90.78424686863494,6.0,56.28518145756459,11.317756846376158,7.622251464858884,1,30,-66.76255,9.387023631879568,-100425.22010272891
145.0639530203164,170.51265897517092,90.41067511721344,6.266630930506486,50.065973149167704,11.317756846376158,7.622808660884167,1,30,-66.76255,9.425787540424867,-100432.56131073515
144.61682561176835,171.1234778755006,91.1572478646368,6.266630930506486,56.28518145756459,11.317756846376158,7.83344223051674,1,30,-66.76255,9.506460465850685,-103207.71543532638
144.5469157799114,170.51265897517092,90.41067511721344,6.080329767430085,51.459833104082705,12.293258471622602,7.176376334577408,1,30,-66.76255,9.598714291031747,-109117.6125687011
145.0639530203164,170.51265897517092,90.41067511721344,6.080329767430085,56.974249806822066,11.809193929718832,7.814112061577585,1,30,-66.76255,9.63122760509728,-110830.75400708929
145.0639530203164,170.51265897517092,90.41067511721344,6.080329767430085,56.974249806822066,11.809193929718832,7.9284300951367825,1,30,-66.76255,9.665979347020608,-112452.17353065517
145.0639530203164,171.1234778755006,90.78424686863494,6.070407964369421,50.065973149167704,12.46210203128163,7.817859032134515,1,30,-66.76255,9.936217542362778,-121709.02271673393
150.4857501082525,169.33077738301088,90.78424686863494,6.070407964369421,47.30406684073806,6.111568429804377,7.859595699473324,1,30,-66.74108,8.073828032253395,-35144.19570214983
145.0639530203164,170.51265897517092,90.41067511721344,6.0,55.492682627001116,6.540905987665707,8.0,1,30,-66.73133,7.984281708425189,-40329.37962481467
145.0639530203164,170.51265897517092,90.41067511721344,6.080329767430085,56.974249806822066,8.741729304801106,8.0,1,30,-66.73133,8.588420865381305,-67169.77291933467
145.0639530203164,171.1234778755006,90.78424686863494,6.0,55.492682627001116,10.893356435727833,8.0,1,30,-66.73133,9.341174648121466,-98629.91377823052
145.0639530203164,170.8419454383138,90.78424686863494,6.0,56.28518145756459,11.317756846376158,8.0,1,30,-66.73133,9.492673198561818,-105402.15899800483
145.0639530203164,170.51265897517092,90.41067511721344,6.080329767430085,56.974249806822066,11.809193929718832,8.0,1,30,-66.73133,9.68773600942852,-113467.27882447465
144.5469157799114,170.51265897517092,90.41067511721344,6.080329767430085,51.459833104082705,12.293258471622602,8.0,1,30,-66.73133,9.870035764291627,-121640.90341020461
145.0639530203164,170.29560385245082,90.78424686863494,6.0,50.065973149167704,12.46210203128163,8.0,1,30,-66.73133,9.9404622899333,-124544.60712730825
145.0639530203164,170.51265897517092,89.95629094558409,6.0,36.79028172455961,9.47265917134003,8.0,1,30,-66.60247,8.79625279530543,-77303.97888790548
145.0639530203164,170.51265897517092,90.41067511721344,6.0,45.438762770100546,6.3602996982436,4.623030887249135,1,30,-66.58932,7.645941922516865,-22181.401615297757
150.4857501082525,171.1234778755006,95.18794857795754,6.0,49.637784397587176,20.0,8.0,1,30,-66.562096,14.549472065309345,-278972.5749623266
150.4857501082525,169.1209063434411,90.78424686863494,8.438247842785767,46.98616147383425,18.478643552954445,8.0,1,30,-66.54799,13.893896591888339,-244233.02171841112
150.4857501082525,169.1209063434411,90.78424686863494,8.438247842785767,47.207129633383914,18.478643552954445,8.0,1,30,-66.54799,13.893896591888339,-244233.02171841112
150.4857501082525,171.1234778755006,90.78424686863494,6.0,55.492682627001116,16.526269882721827,7.9284300951367825,1,30,-66.53229,12.22338436804009,-200331.55565681367
150.4857501082525,169.1209063434411,90.78424686863494,6.070407964369421,54.63529399829986,18.921790500281382,6.307428033888668,1,30,-66.53229,12.313726384116944,-200405.17434341117
150.4602350176002,170.51265897517092,90.41067511721344,6.080329767430085,50.065973149167704,18.267910937609685,7.3338693483812385,1,30,-66.53229,12.811607531417478,-219604.8872833662
150.4602350176002,170.51265897517092,98.58778559931605,6.0,56.663923303160125,18.464022397812123,7.323825928510775,1,30,-66.53229,13.018364103971159,-223291.69280256855
150.4857501082525,170.51265897517092,90.41067511721344,6.070407964369421,50.065973149167704,18.267910937609685,7.836356663264316,1,30,-66.53229,13.175866838183666,-234651.33342309407
150.4857501082525,170.51265897517092,90.41067511721344,6.070407964369421,50.065973149167704,18.267910937609685,7.877970662385351,1,30,-66.53229,13.206137794020666,-235897.420195611
150.4857501082525,170.51265897517092,98.58778559931605,6.070407964369421,55.5961837093591,18.478643552954445,7.923858916072864,1,30,-66.53229,13.492400162474585,-241908.50084285619
150.4602350176002,169.1209063434411,98.58778559931605,6.0,50.065973149167704,18.921790500281382,7.734919660583397,1,30,-66.53229,13.513618267846972,-245760.69909684133
153.9383593160586,170.51265897517092,98.58778559931605,6.0,50.065973149167704,18.795267373295808,7.859595699473324,1,30,-66.53229,13.770162317842509,-246916.85109101902
